1930	  3	   3.7096	
1930	  4	   2.4844	
1930	  5	   0.0000	
1930	  6	   0.0000	
1930	  7	   0.0000	
1930	  8	   0.0000	
1930	  9	   0.0576	
1930	 10	   0.3413	
1930	 11	   2.3607	
1930	 12	   0.0000	
1931	  1	   7.3130	
1931	  2	   3.1220	
1931	  3	   2.4427	
1931	  4	   0.7646	
1931	  5	   0.0000	
1931	  6	   0.0000	
1931	  7	   0.0000	
1931	  8	   0.0000	
1931	  9	   0.0231	
1931	 10	   0.0326	
1931	 11	   5.4945	
1931	 12	  12.5426	
1932	  1	   5.3631	
1932	  2	   5.4934	
1932	  3	   4.0922	
1932	  4	   1.0115	
1932	  5	   0.0000	
1932	  6	   0.0000	
1932	  7	   0.0000	
1932	  8	   0.0000	
1932	  9	   0.0000	
1932	 10	   0.0000	
1932	 11	   0.2294	
1932	 12	   3.1849	
1933	  1	  10.0059	
1933	  2	   0.7902	
1933	  3	   2.5023	
1933	  4	   0.0212	
1933	  5	   0.0000	
1933	  6	   0.0000	
1933	  7	   0.0000	
1933	  8	   0.0000	
1933	  9	   0.0000	
1933	 10	   0.5374	
1933	 11	   0.0000	
1933	 12	   8.6750	
1934	  1	   4.1851	
1934	  2	   5.8486	
1934	  3	   0.0468	
1934	  4	   0.0973	
1934	  5	   0.0000	
1934	  6	   0.0000	
1934	  7	   0.0000	
1934	  8	   0.0000	
1934	  9	   0.0039	
1934	 10	   1.3060	
1934	 11	   6.0223	
1934	 12	   6.5323	
1935	  1	   8.4928	
1935	  2	   1.8328	
1935	  3	   7.4301	
1935	  4	   8.4690	
1935	  5	   0.0000	
1935	  6	   0.0000	
1935	  7	   0.0000	
1935	  8	   0.0000	
1935	  9	   0.0062	
1935	 10	   1.0551	
1935	 11	   3.5054	
1935	 12	   3.3335	
1936	  1	   2.2349	
1936	  2	  17.4535	
1936	  3	   4.1083	
1936	  4	   2.1456	
1936	  5	   0.0000	
1936	  6	   0.0000	
1936	  7	   0.0000	
1936	  8	   0.0000	
1936	  9	   0.0000	
1936	 10	   3.6422	
1936	 11	   0.0000	
1936	 12	   8.9988	
1937	  1	   5.0770	
1937	  2	   7.3364	
1937	  3	  10.3659	
1937	  4	   1.5588	
1937	  5	   0.0000	
1937	  6	   0.0000	
1937	  7	   0.0000	
1937	  8	   0.0000	
1937	  9	   0.0000	
1937	 10	   0.1672	
1937	 11	   1.6049	
1937	 12	   8.7321	
1938	  1	   7.2826	
1938	  2	  14.0184	
1938	  3	  12.2035	
1938	  4	   2.2246	
1938	  5	   0.0000	
1938	  6	   0.0000	
1938	  7	   0.0000	
1938	  8	   0.0000	
1938	  9	   0.1701	
1938	 10	   3.9155	
1938	 11	   0.1957	
1938	 12	   2.8425	
1939	  1	   2.4255	
1939	  2	   3.5932	
1939	  3	   3.6188	
1939	  4	   2.2612	
1939	  5	   0.0000	
1939	  6	   0.0000	
1939	  7	   0.0000	
1939	  8	   0.0000	
1939	  9	   0.9115	
1939	 10	   0.5941	
1939	 11	   0.4364	
1939	 12	   1.0042	
1940	  1	  14.9966	
1940	  2	  10.7712	
1940	  3	   3.8402	
1940	  4	   2.2429	
1940	  5	   0.0000	
1940	  6	   0.0000	
1940	  7	   0.0000	
1940	  8	   0.0000	
1940	  9	   0.0000	
1940	 10	   2.2693	
1940	 11	   0.1094	
1940	 12	  13.6533	
1941	  1	   8.6099	
1941	  2	  11.3430	
1941	  3	   9.0727	
1941	  4	   7.1923	
1941	  5	   0.0000	
1941	  6	   0.0000	
1941	  7	   0.0000	
1941	  8	   0.0000	
1941	  9	   0.0000	
1941	 10	   4.0436	
1941	 11	   2.3435	
1941	 12	   7.2596	
1942	  1	   5.4231	
1942	  2	   4.1829	
1942	  3	   2.9135	
1942	  4	   8.4818	
1942	  5	   0.0000	
1942	  6	   0.0000	
1942	  7	   0.0000	
1942	  8	   0.0000	
1942	  9	   0.0000	
1942	 10	   1.0097	
1942	 11	   1.2918	
1942	 12	   3.4791	
1943	  1	   4.8305	
1943	  2	   3.1802	
1943	  3	  11.9039	
1943	  4	   2.0194	
1943	  5	   0.0000	
1943	  6	   0.0000	
1943	  7	   0.0000	
1943	  8	   0.0000	
1943	  9	   0.0000	
1943	 10	   0.7339	
1943	 11	   1.3313	
1943	 12	   4.5660	
1944	  1	   4.8462	
1944	  2	   7.4915	
1944	  3	   1.2007	
1944	  4	   3.5738	
1944	  5	   0.0000	
1944	  6	   0.0000	
1944	  7	   0.0000	
1944	  8	   0.0000	
1944	  9	   0.0897	
1944	 10	   0.9925	
1944	 11	   5.9781	
1944	 12	   4.1892	
1945	  1	   0.9223	
1945	  2	   5.8709	
1945	  3	   7.6686	
1945	  4	   0.4251	
1945	  5	   0.0000	
1945	  6	   0.0000	
1945	  7	   0.0000	
1945	  8	   0.0000	
1945	  9	   0.0000	
1945	 10	   9.7923	
1945	 11	   5.4531	
1945	 12	   6.5495	
1946	  1	   1.5226	
1946	  2	   3.8947	
1946	  3	   1.8610	
1946	  4	   0.2275	
1946	  5	   0.0000	
1946	  6	   0.0000	
1946	  7	   0.0000	
1946	  8	   0.0000	
1946	  9	   0.0000	
1946	 10	   1.7882	
1946	 11	   8.0831	
1946	 12	   5.5640	
1947	  1	   0.9826	
1947	  2	   3.7421	
1947	  3	   2.7148	
1947	  4	   0.9029	
1947	  5	   0.0000	
1947	  6	   0.0000	
1947	  7	   0.0000	
1947	  8	   0.0000	
1947	  9	   0.0368	
1947	 10	   3.1934	
1947	 11	   1.8076	
1947	 12	   1.2980	
1948	  1	   0.0212	
1948	  2	   2.8872	
1948	  3	   6.8125	
1948	  4	   9.1799	
1948	  5	   0.0000	
1948	  6	   0.0000	
1948	  7	   0.0000	
1948	  8	   0.0000	
1948	  9	   0.0000	
1948	 10	   1.4637	
1948	 11	   0.0187	
1948	 12	   4.9384	
1949	  1	   2.5744	
1949	  2	   3.6887	
1949	  3	   7.6075	
1949	  4	   0.0000	
1949	  5	   0.0000	
1949	  6	   0.0000	
1949	  7	   0.0000	
1949	  8	   0.0000	
1949	  9	   0.0000	
1949	 10	   0.0000	
1949	 11	   4.4551	
1949	 12	   4.0765	
1950	  1	   6.4774	
1950	  2	   3.0540	
1950	  3	   2.2023	
1950	  4	   2.5297	
1950	  5	   0.0000	
1950	  6	   0.0000	
1950	  7	   0.0000	
1950	  8	   0.0000	
1950	  9	   0.6450	
1950	 10	   3.0006	
1950	 11	   4.9662	
1950	 12	   4.9944	
1951	  1	   3.6477	
1951	  2	   3.5654	
1951	  3	   1.9953	
1951	  4	   1.9089	
1951	  5	   0.0000	
1951	  6	   0.0000	
1951	  7	   0.0000	
1951	  8	   0.0000	
1951	  9	   0.0000	
1951	 10	   2.0154	
1951	 11	   5.2600	
1951	 12	  10.4328	
1952	  1	  11.9598	
1952	  2	   1.7103	
1952	  3	   7.1063	
1952	  4	   6.4635	
1952	  5	   0.0000	
1952	  6	   0.0000	
1952	  7	   0.0000	
1952	  8	   0.0000	
1952	  9	   0.1763	
1952	 10	   0.0165	
1952	 11	   4.5850	
1952	 12	  10.1885	
1953	  1	   1.5299	
1953	  2	   0.1240	
1953	  3	   0.7584	
1953	  4	   3.5003	
1953	  5	   0.0000	
1953	  6	   0.0000	
1953	  7	   0.0000	
1953	  8	   0.0000	
1953	  9	   0.0000	
1953	 10	   0.0680	
1953	 11	   3.3715	
1953	 12	   0.8348	
1954	  1	   5.7886	
1954	  2	   3.7099	
1954	  3	   6.8436	
1954	  4	   2.7284	
1954	  5	   0.0000	
1954	  6	   0.0000	
1954	  7	   0.0000	
1954	  8	   0.0000	
1954	  9	   0.0000	
1954	 10	   0.0000	
1954	 11	   4.4090	
1954	 12	   5.0836	
1955	  1	   9.8545	
1955	  2	   2.6183	
1955	  3	   0.9054	
1955	  4	   3.2541	
1955	  5	   0.0000	
1955	  6	   0.0000	
1955	  7	   0.0000	
1955	  8	   0.0000	
1955	  9	   0.0000	
1955	 10	   0.1068	
1955	 11	   2.7277	
1955	 12	  19.1411	
1956	  1	  10.2254	
1956	  2	   0.9720	
1956	  3	   0.0022	
1956	  4	   4.5217	
1956	  5	   0.0000	
1956	  6	   0.0000	
1956	  7	   0.0000	
1956	  8	   0.0000	
1956	  9	   0.1747	
1956	 10	   0.9490	
1956	 11	   0.0000	
1956	 12	   0.5927	
1957	  1	   6.1906	
1957	  2	   4.5195	
1957	  3	   5.6616	
1957	  4	   2.9117	
1957	  5	   0.0000	
1957	  6	   0.0000	
1957	  7	   0.0000	
1957	  8	   0.0000	
1957	  9	   0.0751	
1957	 10	   3.7352	
1957	 11	   0.7869	
1957	 12	   6.1383	
1958	  1	   8.8429	
1958	  2	  12.7961	
1958	  3	  14.1914	
1958	  4	   6.8477	
1958	  5	   0.0000	
1958	  6	   0.0000	
1958	  7	   0.0000	
1958	  8	   0.0000	
1958	  9	   0.5195	
1958	 10	   0.0326	
1958	 11	   0.2839	
1958	 12	   0.9171	
1959	  1	   5.9704	
1959	  2	   9.0793	
1959	  3	   0.3274	
1959	  4	   1.3335	
1959	  5	   0.0000	
1959	  6	   0.0000	
1959	  7	   0.0000	
1959	  8	   0.0000	
1959	  9	   1.5564	
1959	 10	   0.0000	
1959	 11	   0.0000	
1959	 12	   1.3521	
1960	  1	   5.2757	
1960	  2	   9.1714	
1960	  3	   1.8537	
1960	  4	   3.5500	
1960	  5	   0.0000	
1960	  6	   0.0000	
1960	  7	   0.0000	
1960	  8	   0.0000	
1960	  9	   0.0751	
1960	 10	   0.0260	
1960	 11	   7.7886	
1960	 12	   0.7547	
1961	  1	   5.7103	
1961	  2	   2.8590	
1961	  3	   3.9327	
1961	  4	   0.9168	
1961	  5	   0.0000	
1961	  6	   0.0000	
1961	  7	   0.0000	
1961	  8	   0.0000	
1961	  9	   0.0000	
1961	 10	   0.0048	
1961	 11	   5.3159	
1961	 12	   4.2978	
1962	  1	   5.0587	
1962	  2	  16.8536	
1962	  3	   2.5718	
1962	  4	   0.0000	
1962	  5	   0.0000	
1962	  6	   0.0000	
1962	  7	   0.0000	
1962	  8	   0.0000	
1962	  9	   0.0000	
1962	 10	   0.7602	
1962	 11	   0.4134	
1962	 12	   5.3137	
1963	  1	   5.2951	
1963	  2	  11.8578	
1963	  3	   4.6505	
1963	  4	   6.5828	
1963	  5	   0.0000	
1963	  6	   0.0000	
1963	  7	   0.0000	
1963	  8	   0.0000	
1963	  9	   0.0715	
1963	 10	   3.8175	
1963	 11	   4.5232	
1963	 12	   0.4463	
1964	  1	   2.2949	
1964	  2	   0.0673	
1964	  3	   3.1791	
1964	  4	   1.6265	
1964	  5	   0.0000	
1964	  6	   0.0000	
1964	  7	   0.0000	
1964	  8	   0.0000	
1964	  9	   0.2574	
1964	 10	   8.9947	
1964	 11	   3.9203	
1964	 12	   9.7268	
1965	  1	   2.7046	
1965	  2	   1.3243	
1965	  3	   2.5550	
1965	  4	   7.1323	
1965	  5	   0.0000	
1965	  6	   0.0000	
1965	  7	   0.0000	
1965	  8	   0.0000	
1965	  9	   0.0000	
1965	 10	   0.2674	
1965	 11	  16.6926	
1965	 12	   5.4012	
1966	  1	   2.4972	
1966	  2	   2.8853	
1966	  3	   0.2415	
1966	  4	   0.6900	
1966	  5	   0.0000	
1966	  6	   0.0000	
1966	  7	   0.0000	
1966	  8	   0.0000	
1966	  9	   0.0713	
1966	 10	   0.0000	
1966	 11	   5.8727	
1966	 12	  10.1310	
1967	  1	   7.6477	
1967	  2	   0.9797	
1967	  3	   4.2056	
1967	  4	  11.1301	
1967	  5	   0.0000	
1967	  6	   0.0000	
1967	  7	   0.0000	
1967	  8	   0.0000	
1967	  9	   0.0299	
1967	 10	   0.2323	
1967	 11	   4.7130	
1967	 12	   3.6872	
1968	  1	   2.9267	
1968	  2	   4.2031	
1968	  3	   4.0428	
1968	  4	   0.8242	
1968	  5	   0.0000	
1968	  6	   0.0000	
1968	  7	   0.0000	
1968	  8	   0.0000	
1968	  9	   0.0000	
1968	 10	   1.8460	
1968	 11	   5.8947	
1968	 12	   6.8371	
1969	  1	  16.5433	
1969	  2	  14.6414	
1969	  3	   1.6799	
1969	  4	   2.9223	
1969	  5	   0.0000	
1969	  6	   0.0000	
1969	  7	   0.0000	
1969	  8	   0.0000	
1969	  9	   1.6078	
1969	 10	   4.8663	
1969	 11	   2.5444	
1969	 12	   2.6988	
1970	  1	  10.5353	
1970	  2	   2.0103	
1970	  3	   4.5524	
1970	  4	   0.1562	
1970	  5	   0.0000	
1970	  6	   0.0000	
1970	  7	   0.0000	
1970	  8	   0.0000	
1970	  9	   0.0000	
1970	 10	   1.1937	
1970	 11	   7.7740	
1970	 12	   7.2329	
1971	  1	   1.7630	
1971	  2	   1.1312	
1971	  3	   2.1544	
1971	  4	   2.7017	
1971	  5	   0.0000	
1971	  6	   0.0000	
1971	  7	   0.0000	
1971	  8	   0.0000	
1971	  9	   0.0229	
1971	 10	   0.9519	
1971	 11	   2.4760	
1971	 12	   5.4385	
1972	  1	   1.3444	
1972	  2	   1.0415	
1972	  3	   0.0000	
1972	  4	   0.8787	
1972	  5	   0.0000	
1972	  6	   0.0000	
1972	  7	   0.0000	
1972	  8	   0.0000	
1972	  9	   0.0966	
1972	 10	   2.1299	
1972	 11	  17.1704	
1972	 12	   3.1231	
1973	  1	   9.8497	
1973	  2	  12.5689	
1973	  3	   5.4114	
1973	  4	   0.2539	
1973	  5	   0.0000	
1973	  6	   0.0000	
1973	  7	   0.0000	
1973	  8	   0.0000	
1973	  9	   0.0321	
1973	 10	   4.1657	
1973	 11	   3.9744	
1973	 12	   7.2804	
1974	  1	   5.8274	
1974	  2	   1.1710	
1974	  3	   6.7891	
1974	  4	   2.0538	
1974	  5	   0.0000	
1974	  6	   0.0000	
1974	  7	   0.0000	
1974	  8	   0.0000	
1974	  9	   0.0000	
1974	 10	   3.0854	
1974	 11	   1.6642	
1974	 12	   7.2179	
1975	  1	   0.6534	
1975	  2	   9.2373	
1975	  3	   6.4559	
1975	  4	   3.6093	
1975	  5	   0.0000	
1975	  6	   0.0000	
1975	  7	   0.0000	
1975	  8	   0.0000	
1975	  9	   0.0255	
1975	 10	   3.5779	
1975	 11	   0.3914	
1975	 12	   0.4785	
1976	  1	   0.6409	
1976	  2	   4.4288	
1976	  3	   1.4824	
1976	  4	   3.7549	
1976	  5	   0.0000	
1976	  6	   0.0000	
1976	  7	   0.0000	
1976	  8	   0.0000	
1976	  9	   2.2067	
1976	 10	   2.8846	
1976	 11	   2.6088	
1976	 12	   2.7141	
1977	  1	   2.4482	
1977	  2	   1.0265	
1977	  3	   1.4582	
1977	  4	   0.0651	
1977	  5	   0.0000	
1977	  6	   0.0000	
1977	  7	   0.0000	
1977	  8	   0.0000	
1977	  9	   0.0965	
1977	 10	   0.4551	
1977	 11	   0.9812	
1977	 12	   9.1400	
1978	  1	  14.1899	
1978	  2	  12.3107	
1978	  3	  14.1160	
1978	  4	   6.0750	
1978	  5	   0.0000	
1978	  6	   0.0000	
1978	  7	   0.0000	
1978	  8	   0.0000	
1978	  9	   0.4357	
1978	 10	   0.0070	
1978	 11	   5.0353	
1978	 12	   1.7516	
1979	  1	   8.3081	
1979	  2	   9.4228	
1979	  3	   7.7487	
1979	  4	   0.6431	
1979	  5	   0.0000	
1979	  6	   0.0000	
1979	  7	   0.0000	
1979	  8	   0.0000	
1979	  9	   0.0000	
1979	 10	   2.2345	
1979	 11	   2.4771	
1979	 12	   2.5294	
1980	  1	  10.2711	
1980	  2	  10.8342	
1980	  3	   4.1215	
1980	  4	   1.5727	
1980	  5	   0.0000	
1980	  6	   0.0000	
1980	  7	   0.0000	
1980	  8	   0.0000	
1980	  9	   0.0000	
1980	 10	   0.1906	
1980	 11	   0.0611	
1980	 12	   1.6960	
1981	  1	   6.1347	
1981	  2	   3.4396	
1981	  3	  10.1614	
1981	  4	   2.7438	
1981	  5	   0.0000	
1981	  6	   0.0000	
1981	  7	   0.0000	
1981	  8	   0.0000	
1981	  9	   0.0000	
1981	 10	   2.5938	
1981	 11	  10.1833	
1981	 12	   2.3673	
1982	  1	   5.6638	
1982	  2	   4.4602	
1982	  3	  11.8885	
1982	  4	   5.4992	
1982	  5	   0.0000	
1982	  6	   0.0000	
1982	  7	   0.0000	
1982	  8	   0.0000	
1982	  9	   0.8157	
1982	 10	   2.9347	
1982	 11	   9.2885	
1982	 12	   5.1297	
1983	  1	  13.2874	
1983	  2	   7.9009	
1983	  3	  13.1601	
1983	  4	   4.4752	
1983	  5	   0.0000	
1983	  6	   0.0000	
1983	  7	   0.0000	
1983	  8	   0.0000	
1983	  9	   2.9875	
1983	 10	   1.5522	
1983	 11	   7.4945	
1983	 12	   9.1213	
1984	  1	   0.4719	
1984	  2	   3.2069	
1984	  3	   1.2109	
1984	  4	   0.3022	
1984	  5	   0.0000	
1984	  6	   0.0000	
1984	  7	   0.0000	
1984	  8	   0.0000	
1984	  9	   0.0000	
1984	 10	   2.5114	
1984	 11	   8.7774	
1984	 12	   5.6320	
1985	  1	   1.9583	
1985	  2	   1.3038	
1985	  3	   4.0593	
1985	  4	   0.2846	
1985	  5	   0.0000	
1985	  6	   0.0000	
1985	  7	   0.0000	
1985	  8	   0.0000	
1985	  9	   0.0192	
1985	 10	   1.6865	
1985	 11	  10.3315	
1985	 12	   3.2962	
1986	  1	   3.1813	
1986	  2	  11.5530	
1986	  3	   9.8406	
1986	  4	   0.7046	
1986	  5	   0.0000	
1986	  6	   0.0000	
1986	  7	   0.0000	
1986	  8	   0.0000	
1986	  9	   0.7410	
1986	 10	   0.0000	
1986	 11	   0.0000	
1986	 12	   1.9173	
1987	  1	   5.0873	
1987	  2	   8.6542	
1987	  3	  10.3341	
1987	  4	   0.4094	
1987	  5	   0.0000	
1987	  6	   0.0000	
1987	  7	   0.0000	
1987	  8	   0.0000	
1987	  9	   0.0000	
1987	 10	   3.1897	
1987	 11	   1.1524	
1987	 12	   7.9679	
1988	  1	   5.4754	
1988	  2	   2.0995	
1988	  3	   0.5283	
1988	  4	   8.2755	
1988	  5	   0.0000	
1988	  6	   0.0000	
1988	  7	   0.0000	
1988	  8	   0.0000	
1988	  9	   0.0000	
1988	 10	   0.0000	
1988	 11	   2.3805	
1988	 12	   5.7754	
1989	  1	   2.0435	
1989	  2	   3.3038	
1989	  3	   2.5795	
1989	  4	   1.3071	
1989	  5	   0.0000	
1989	  6	   0.0000	
1989	  7	   0.0000	
1989	  8	   0.0000	
1989	  9	   1.5955	
1989	 10	   3.0580	
1989	 11	   1.0368	
1989	 12	   0.0326	
1990	  1	   5.5490	
1990	  2	   4.1910	
1990	  3	   1.6938	
1990	  4	   1.1432	
1990	  5	   0.0000	
1990	  6	   0.0000	
1990	  7	   0.0000	
1990	  8	   0.0000	
1990	  9	   0.0889	
1990	 10	   0.4295	
1990	 11	   1.3916	
1990	 12	   1.8723	
1991	  1	   0.6852	
1991	  2	   4.9728	
1991	  3	  12.5872	
1991	  4	   1.5347	
1991	  5	   0.0000	
1991	  6	   0.0000	
1991	  7	   0.0000	
1991	  8	   0.0000	
1991	  9	   0.0000	
1991	 10	   1.7640	
1991	 11	   0.8989	
1991	 12	   2.7555	
1992	  1	   3.8775	
1992	  2	  12.1501	
1992	  3	   7.4864	
1992	  4	   0.0048	
1992	  5	   0.0000	
1992	  6	   0.0000	
1992	  7	   0.0000	
1992	  8	   0.0000	
1992	  9	   0.0000	
1992	 10	   1.2870	
1992	 11	   0.0743	
1992	 12	   6.1171	
1993	  1	  17.5238	
1993	  2	  11.5497	
1993	  3	   7.2168	
1993	  4	   0.5301	
1993	  5	   0.0000	
1993	  6	   0.0000	
1993	  7	   0.0000	
1993	  8	   0.0000	
1993	  9	   0.0000	
1993	 10	   0.4690	
1993	 11	   1.9031	
1993	 12	   3.0232	
1994	  1	   5.6335	
1994	  2	   8.6366	
1994	  3	   0.7185	
1994	  4	   2.3282	
1994	  5	   0.0000	
1994	  6	   0.0000	
1994	  7	   0.0000	
1994	  8	   0.0000	
1994	  9	   0.1173	
1994	 10	   1.5332	
1994	 11	   4.3424	
1994	 12	   2.4639	
1995	  1	  19.9657	
1995	  2	   1.5639	
1995	  3	  13.4543	
1995	  4	   3.1110	
1995	  5	   0.0000	
1995	  6	   0.0000	
1995	  7	   0.0000	
1995	  8	   0.0000	
1995	  9	   0.0000	
1995	 10	   0.0000	
1995	 11	   0.0000	
1995	 12	   7.1319	
1996	  1	   8.2499	
1996	  2	  12.1640	
1996	  3	   5.3262	
1996	  4	   2.5045	
1996	  5	   0.0000	
1996	  6	   0.0000	
1996	  7	   0.0000	
1996	  8	   0.0000	
1996	  9	   0.0000	
1996	 10	   5.1740	
1996	 11	   6.3501	
1996	 12	  12.6816	
1997	  1	  16.1333	
1997	  2	   0.7920	
1997	  3	   0.0973	
1997	  4	   0.9098	
1997	  5	   0.0000	
1997	  6	   0.0000	
1997	  7	   0.0000	
1997	  8	   0.0000	
1997	  9	   0.0100	
1997	 10	   0.2601	
1997	 11	   8.9497	
1997	 12	   7.8288	
1998	  1	  12.0714	
1998	  2	  27.6153	
1998	  3	   7.7590	
1998	  4	   4.2623	
1998	  5	   0.0000	
1998	  6	   0.0000	
1998	  7	   0.0000	
1998	  8	   0.0000	
1998	  9	   0.0682	
1998	 10	   2.1891	
1998	 11	   3.1367	
1998	 12	   1.6854	
1999	  1	   4.5736	
1999	  2	   5.2662	
1999	  3	   4.8484	
1999	  4	   2.6874	
1999	  5	   0.0000	
1999	  6	   0.0000	
1999	  7	   0.0000	
1999	  8	   0.0000	
1999	  9	   0.0000	
1999	 10	   0.0000	
1999	 11	   1.6378	
1999	 12	   1.0913	
2000	  1	  10.2338	
2000	  2	  10.0502	
2000	  3	   2.3874	
2000	  4	   4.1628	
2000	  5	   0.0000	
2000	  6	   0.0000	
2000	  7	   0.0000	
2000	  8	   0.0000	
2000	  9	   0.1175	
2000	 10	   9.0482	
2000	 11	   0.7313	
2000	 12	   0.5506	
2001	  1	   6.6560	
2001	  2	   6.3465	
2001	  3	   4.7573	
2001	  4	   3.1242	
2001	  5	   0.0000	
2001	  6	   0.0000	
2001	  7	   0.0000	
2001	  8	   0.0000	
2001	  9	   0.1088	
2001	 10	   0.9969	
2001	 11	   4.3732	
2001	 12	   8.0392	
2002	  1	   2.9980	
2002	  2	   0.7006	
2002	  3	   3.1381	
2002	  4	   0.5089	
2002	  5	   0.0000	
2002	  6	   0.0000	
2002	  7	   0.0000	
2002	  8	   0.0000	
2002	  9	   0.0536	
2002	 10	   0.0000	
2002	 11	   4.4591	
2002	 12	  11.9708	
2003	  1	   2.0070	
2003	  2	   4.1496	
2003	  3	   2.4061	
2003	  4	   3.0946	
2003	  5	   0.0000	
2003	  6	   0.0000	
2003	  7	   0.0000	
2003	  8	   0.0000	
2003	  9	   0.0000	
2003	 10	   0.1299	
2003	 11	   3.0693	
2003	 12	  10.1252	
2004	  1	   4.2762	
2004	  2	   9.3339	
2004	  3	   1.3986	
2004	  4	   0.1624	
2004	  5	   0.0000	
2004	  6	   0.0000	
2004	  7	   0.0000	
2004	  8	   0.0000	
2004	  9	   0.0751	
2004	 10	   7.8669	
2004	 11	   7.2991	
2004	 12	   8.7127	
2005	  1	   6.8590	
2005	  2	   8.6611	
2005	  3	   7.0620	
2005	  4	   2.5886	
2005	  5	   0.0000	
2005	  6	   0.0000	
2005	  7	   0.0000	
2005	  8	   0.0000	
2005	  9	   0.1555	
2005	 10	   0.3066	
2005	 11	   0.6087	
2005	 12	   8.1537	
