1941	  6	     0.00	
1941	  7	     0.00	
1941	  8	     0.00	
1941	  9	     0.00	
1941	 10	     9.33	
1941	 11	     7.21	
1941	 12	     0.00	
1942	  1	     0.00	
1942	  2	     0.00	
1942	  3	     0.00	
1942	  4	     5.48	
1942	  5	     0.00	
1942	  6	     0.00	
1942	  7	     0.00	
1942	  8	     0.00	
1942	  9	     0.00	
1942	 10	     9.33	
1942	 11	     6.16	
1942	 12	     0.00	
1943	  1	     0.00	
1943	  2	     0.00	
1943	  3	     0.00	
1943	  4	     0.00	
1943	  5	     0.00	
1943	  6	     0.00	
1943	  7	     0.00	
1943	  8	     0.00	
1943	  9	     0.00	
1943	 10	     9.33	
1943	 11	     6.20	
1943	 12	     0.00	
1944	  1	     0.00	
1944	  2	     2.99	
1944	  3	     0.00	
1944	  4	     0.57	
1944	  5	     0.00	
1944	  6	     0.00	
1944	  7	     0.00	
1944	  8	     0.00	
1944	  9	     0.00	
1944	 10	     9.33	
1944	 11	     9.33	
1944	 12	     0.00	
1945	  1	     0.00	
1945	  2	     1.37	
1945	  3	     0.00	
1945	  4	     0.00	
1945	  5	     0.00	
1945	  6	     0.00	
1945	  7	     0.00	
1945	  8	     0.00	
1945	  9	     0.00	
1945	 10	     9.33	
1945	 11	     9.33	
1945	 12	     0.00	
1946	  1	     0.00	
1946	  2	     0.00	
1946	  3	     0.00	
1946	  4	     0.00	
1946	  5	     0.00	
1946	  6	     0.00	
1946	  7	     0.00	
1946	  8	     0.00	
1946	  9	     0.00	
1946	 10	     9.33	
1946	 11	     9.33	
1946	 12	     0.00	
1947	  1	     0.00	
1947	  2	     0.00	
1947	  3	     0.00	
1947	  4	     0.00	
1947	  5	     0.00	
1947	  6	     0.00	
1947	  7	     0.00	
1947	  8	     0.00	
1947	  9	     0.00	
1947	 10	     9.33	
1947	 11	     6.67	
1947	 12	     0.00	
1948	  1	     0.00	
1948	  2	     0.00	
1948	  3	     0.00	
1948	  4	     6.18	
1948	  5	     0.00	
1948	  6	     0.00	
1948	  7	     0.00	
1948	  8	     0.00	
1948	  9	     0.00	
1948	 10	     9.33	
1948	 11	     4.88	
1948	 12	     0.00	
1949	  1	     0.00	
