1939	 12	   0.0000	
1940	  1	   0.0000	
1940	  2	   0.0000	
1940	  3	   0.0000	
1940	  4	   0.0000	
1940	  5	   0.3250	
1940	  6	   0.0000	
1940	  7	   0.0000	
1940	  8	   0.0000	
1940	  9	   0.0000	
1940	 10	   0.0000	
1940	 11	   0.0000	
1940	 12	   0.0000	
1941	  1	   0.0000	
1941	  2	   0.0000	
1941	  3	   0.0000	
1941	  4	   0.0000	
1941	  5	   0.1878	
1941	  6	   0.0000	
1941	  7	   0.0000	
1941	  8	   0.0469	
1941	  9	   0.0000	
1941	 10	   0.0000	
1941	 11	   0.0000	
1941	 12	   0.0000	
1942	  1	   0.0000	
1942	  2	   0.0000	
1942	  3	   0.0000	
1942	  4	   0.0000	
1942	  5	  21.0265	
1942	  6	   0.0000	
1942	  7	   0.0000	
1942	  8	   0.0000	
1942	  9	   0.0000	
1942	 10	   0.0000	
1942	 11	   0.0000	
1942	 12	   0.0000	
1943	  1	   0.0000	
1943	  2	   0.0000	
1943	  3	   0.0000	
1943	  4	   0.0000	
1943	  5	   0.0000	
1943	  6	   0.0000	
1943	  7	   0.0000	
1943	  8	   0.0000	
1943	  9	   0.0000	
1943	 10	   0.0000	
1943	 11	   0.0000	
1943	 12	   0.0000	
1944	  1	   0.0000	
1944	  2	   0.0000	
1944	  3	   0.0000	
1944	  4	   0.0000	
1944	  5	  11.6117	
1944	  6	   3.6720	
1944	  7	   0.0000	
1944	  8	   0.0000	
1944	  9	   1.8204	
1944	 10	   0.0000	
1944	 11	   0.0000	
1944	 12	   0.0000	
1945	  1	   0.0000	
1945	  2	   0.0000	
1945	  3	   0.0000	
1945	  4	   0.0000	
1945	  5	   5.4574	
1945	  6	   0.0939	
1945	  7	   0.0000	
1945	  8	   1.3973	
1945	  9	   0.0000	
1945	 10	   0.0000	
1945	 11	   0.0000	
1945	 12	   0.0000	
1946	  1	   0.0000	
1946	  2	   0.0000	
1946	  3	   0.0000	
1946	  4	   0.0000	
1946	  5	  36.2884	
1946	  6	   0.0000	
1946	  7	   0.8611	
1946	  8	   0.0000	
1946	  9	   0.0000	
1946	 10	   0.0000	
1946	 11	   0.0000	
1946	 12	   0.0000	
1947	  1	   0.0000	
1947	  2	   0.0000	
1947	  3	   0.0000	
1947	  4	   0.0000	
1947	  5	  10.1711	
1947	  6	   3.2965	
1947	  7	   0.0000	
1947	  8	   0.0000	
1947	  9	   0.7475	
1947	 10	   0.0000	
1947	 11	   0.0000	
1947	 12	   0.0000	
1948	  1	   0.0000	
1948	  2	   0.0000	
1948	  3	   0.0000	
1948	  4	   0.0000	
1948	  5	  32.8332	
1948	  6	   0.0939	
1948	  7	   0.0000	
1948	  8	   0.0000	
1948	  9	   0.0000	
1948	 10	   0.0000	
1948	 11	   0.0000	
1948	 12	   0.0000	
1949	  1	   0.0000	
1949	  2	   0.0000	
1949	  3	   0.0000	
1949	  4	   0.0000	
1949	  5	  33.5625	
1949	  6	   0.0000	
1949	  7	   0.0000	
1949	  8	   0.0000	
1949	  9	   0.0000	
1949	 10	   0.0000	
1949	 11	   0.0000	
1949	 12	   0.0000	
1950	  1	   0.0000	
1950	  2	   0.0000	
1950	  3	   0.0000	
1950	  4	   0.0000	
1950	  5	   0.8846	
1950	  6	   0.0000	
1950	  7	   0.9749	
1950	  8	   0.0000	
1950	  9	  13.0970	
1950	 10	   0.0000	
1950	 11	   0.0000	
1950	 12	   0.0000	
1951	  1	   0.0000	
1951	  2	   0.0000	
1951	  3	   0.0000	
1951	  4	   0.0000	
1951	  5	   0.1174	
1951	  6	   0.0000	
1951	  7	   0.0000	
1951	  8	   0.0000	
1951	  9	   0.0000	
1951	 10	   0.0000	
1951	 11	   0.0000	
1951	 12	   0.0000	
1952	  1	   0.0000	
1952	  2	   0.0000	
1952	  3	   0.0000	
1952	  4	   0.0000	
1952	  5	   0.6499	
1952	  6	   0.0000	
1952	  7	   0.0000	
1952	  8	   0.0000	
1952	  9	   3.5779	
1952	 10	   0.0000	
1952	 11	   0.0000	
1952	 12	   0.0000	
1953	  1	   0.0000	
1953	  2	   0.0000	
1953	  3	   0.0000	
1953	  4	   0.0000	
1953	  5	   6.5100	
1953	  6	   2.4228	
1953	  7	   0.0000	
1953	  8	   0.0000	
1953	  9	   0.0000	
1953	 10	   0.0000	
1953	 11	   0.0000	
1953	 12	   0.0000	
1954	  1	   0.0000	
1954	  2	   0.0000	
1954	  3	   0.0000	
1954	  4	   0.0000	
1954	  5	   9.5952	
1954	  6	   0.9858	
