1939	 12	   1.0041	
1940	  1	  14.9965	
1940	  2	  10.7714	
1940	  3	   3.8401	
1940	  4	   2.2429	
1940	  5	   0.0000	
1940	  6	   0.0000	
1940	  7	   0.0000	
1940	  8	   0.0000	
1940	  9	   0.0000	
1940	 10	   2.2691	
1940	 11	   0.1092	
1940	 12	  13.6534	
1941	  1	   8.6101	
1941	  2	  11.3429	
1941	  3	   9.0728	
1941	  4	   7.1924	
1941	  5	   0.0000	
1941	  6	   0.0000	
1941	  7	   0.0000	
1941	  8	   0.0000	
1941	  9	   0.0000	
1941	 10	   4.0437	
1941	 11	   2.3435	
1941	 12	   7.2597	
1942	  1	   5.4232	
1942	  2	   4.1831	
1942	  3	   2.9134	
1942	  4	   8.4817	
1942	  5	   0.0000	
1942	  6	   0.0000	
1942	  7	   0.0000	
1942	  8	   0.0000	
1942	  9	   0.0000	
1942	 10	   1.0097	
1942	 11	   1.2919	
1942	 12	   3.4790	
1943	  1	   4.8305	
1943	  2	   3.1802	
1943	  3	  11.9040	
1943	  4	   2.0192	
1943	  5	   0.0000	
1943	  6	   0.0000	
1943	  7	   0.0000	
1943	  8	   0.0000	
1943	  9	   0.0000	
1943	 10	   0.7340	
1943	 11	   1.3314	
1943	 12	   4.5658	
1944	  1	   4.8463	
1944	  2	   7.4915	
1944	  3	   1.2007	
1944	  4	   3.5738	
1944	  5	   0.0000	
1944	  6	   0.0000	
1944	  7	   0.0000	
1944	  8	   0.0000	
1944	  9	   0.0897	
1944	 10	   0.9924	
1944	 11	   5.9779	
1944	 12	   4.1892	
1945	  1	   0.9223	
1945	  2	   5.8709	
1945	  3	   7.6688	
1945	  4	   0.4252	
1945	  5	   0.0000	
1945	  6	   0.0000	
1945	  7	   0.0000	
1945	  8	   0.0000	
1945	  9	   0.0000	
1945	 10	   9.7923	
1945	 11	   5.4531	
1945	 12	   6.5495	
1946	  1	   1.5224	
1946	  2	   3.8948	
1946	  3	   1.8609	
1946	  4	   0.2275	
1946	  5	   0.0000	
1946	  6	   0.0000	
1946	  7	   0.0000	
1946	  8	   0.0000	
1946	  9	   0.0000	
1946	 10	   1.7883	
1946	 11	   8.0831	
1946	 12	   5.5638	
1947	  1	   0.9826	
1947	  2	   3.7422	
1947	  3	   2.7150	
1947	  4	   0.9030	
1947	  5	   0.0000	
1947	  6	   0.0000	
1947	  7	   0.0000	
1947	  8	   0.0000	
1947	  9	   0.0368	
1947	 10	   3.1934	
1947	 11	   1.8075	
1947	 12	   1.2978	
1948	  1	   0.0211	
1948	  2	   2.8872	
1948	  3	   6.8127	
1948	  4	   9.1800	
1948	  5	   0.0000	
1948	  6	   0.0000	
1948	  7	   0.0000	
1948	  8	   0.0000	
1948	  9	   0.0000	
1948	 10	   1.4637	
1948	 11	   0.0188	
1948	 12	   4.9382	
1949	  1	   2.5744	
1949	  2	   3.6886	
1949	  3	   7.6076	
1949	  4	   0.0000	
1949	  5	   0.0000	
1949	  6	   0.0000	
1949	  7	   0.0000	
