1954	  7	   0.0000	
1954	  8	   0.0000	
1954	  9	   0.0000	
1954	 10	   0.0000	
1954	 11	   0.0000	
1954	 12	   0.0000	
1955	  1	   0.0000	
1955	  2	   2.6182	
1955	  3	   1.8111	
1955	  4	   6.5085	
1955	  5	   0.0000	
1955	  6	   0.0000	
1955	  7	   0.0000	
1955	  8	   0.0000	
1955	  9	   0.0000	
1955	 10	   0.0000	
1955	 11	   0.0000	
1955	 12	   0.0000	
1956	  1	   0.0000	
1956	  2	   0.9720	
1956	  3	   0.0047	
1956	  4	   9.0436	
1956	  5	   0.0000	
1956	  6	   0.0000	
1956	  7	   0.0000	
1956	  8	   0.0000	
1956	  9	   0.3493	
1956	 10	   0.0000	
1956	 11	   0.0000	
1956	 12	   0.0000	
1957	  1	   0.0000	
1957	  2	   4.5194	
1957	  3	  11.3236	
1957	  4	   5.8236	
1957	  5	   0.0000	
1957	  6	   0.0000	
1957	  7	   0.0000	
1957	  8	   0.0000	
1957	  9	   0.1501	
1957	 10	   0.0000	
1957	 11	   0.0000	
1957	 12	   0.0000	
1958	  1	   0.0000	
1958	  2	  12.7962	
1958	  3	  28.3827	
1958	  4	  13.6955	
1958	  5	   0.0000	
1958	  6	   0.0000	
1958	  7	   0.0000	
1958	  8	   0.0000	
1958	  9	   1.0390	
1958	 10	   0.0000	
1958	 11	   0.0000	
1958	 12	   0.0000	
1959	  1	   0.0000	
1959	  2	   9.0791	
1959	  3	   0.6546	
1959	  4	   2.6668	
1959	  5	   0.0000	
1959	  6	   0.0000	
1959	  7	   0.0000	
1959	  8	   0.0000	
1959	  9	   3.1127	
1959	 10	   0.0000	
1959	 11	   0.0000	
1959	 12	   0.0000	
1960	  1	   0.0000	
1960	  2	   9.1715	
1960	  3	   3.7074	
1960	  4	   7.0999	
1960	  5	   0.0000	
1960	  6	   0.0000	
1960	  7	   0.0000	
1960	  8	   0.0000	
1960	  9	   0.1501	
1960	 10	   0.0000	
1960	 11	   0.0000	
1960	 12	   0.0000	
1961	  1	   0.0000	
1961	  2	   2.8591	
1961	  3	   7.8657	
1961	  4	   1.8335	
1961	  5	   0.0000	
1961	  6	   0.0000	
1961	  7	   0.0000	
1961	  8	   0.0000	
1961	  9	   0.0000	
1961	 10	   0.0000	
1961	 11	   0.0000	
1961	 12	   0.0000	
1962	  1	   0.0000	
1962	  2	  16.8535	
1962	  3	   5.1433	
1962	  4	   0.0000	
1962	  5	   0.0000	
1962	  6	   0.0000	
1962	  7	   0.0000	
1962	  8	   0.0000	
1962	  9	   0.0000	
1962	 10	   0.0000	
1962	 11	   0.0000	
1962	 12	   0.0000	
1963	  1	   0.0000	
1963	  2	  11.8576	
1963	  3	   9.3010	
1963	  4	  13.1654	
1963	  5	   0.0000	
1963	  6	   0.0000	
1963	  7	   0.0000	
1963	  8	   0.0000	
1963	  9	   0.1429	
1963	 10	   0.0000	
1963	 11	   0.0000	
1963	 12	   0.0000	
1964	  1	   0.0000	
1964	  2	   0.0673	
1964	  3	   6.3583	
1964	  4	   3.2532	
1964	  5	   0.0000	
1964	  6	   0.0000	
1964	  7	   0.0000	
1964	  8	   0.0000	
1964	  9	   0.5147	
1964	 10	   0.0000	
1964	 11	   0.0000	
1964	 12	   0.0000	
1965	  1	   0.0000	
1965	  2	   1.3244	
1965	  3	   5.1097	
1965	  4	  14.2645	
1965	  5	   0.0000	
1965	  6	   0.0000	
1965	  7	   0.0000	
1965	  8	   0.0000	
1965	  9	   0.0000	
1965	 10	   0.0000	
1965	 11	   0.0000	
1965	 12	   0.0000	
1966	  1	   0.0000	
1966	  2	   2.8852	
1966	  3	   0.4831	
1966	  4	   1.3796	
1966	  5	   0.0000	
1966	  6	   0.0000	
1966	  7	   0.0000	
1966	  8	   0.0000	
1966	  9	   0.1426	
1966	 10	   0.0000	
1966	 11	   0.0000	
1966	 12	   0.0000	
1967	  1	   0.0000	
1967	  2	   0.9796	
1967	  3	   8.4113	
1967	  4	  22.2599	
1967	  5	   0.0000	
1967	  6	   0.0000	
1967	  7	   0.0000	
1967	  8	   0.0000	
1967	  9	   0.0599	
1967	 10	   0.0000	
1967	 11	   0.0000	
1967	 12	   0.0000	
1968	  1	   0.0000	
1968	  2	   4.2029	
1968	  3	   8.0856	
1968	  4	   1.6486	
1968	  5	   0.0000	
