Year   Month    73_XA
1939	8		0.0000534632633
1939	9		0.0629144229311
1939	10		0.0135338819420
1939	11		0.0099435724535
1939	12		0.0228728168008
1940	1		0.3416067951420
1940	2		0.2453617301899
1940	3		0.0874732516085
1940	4		0.0510913654138
1940	5		0.0007402148365
1940	6		0.0000000000000
1940	7		0.0000000000000
1940	8		0.0000000000000
1940	9		0.0000000000000
1940	10		0.0516877321591
1940	11		0.0024879608257
1940	12		0.3110110503971
1941	1		0.1961288754591
1941	2		0.2583813593650
1941	3		0.2066688146579
1941	4		0.1638356043359
1941	5		0.0004277061062
1941	6		0.0000000000000
1941	7		0.0000000000000
1941	8		0.0001069265265
1941	9		0.0000000000000
1941	10		0.0921118519816
1941	11		0.0533820148851
1941	12		0.1653689027571
1942	1		0.1235343582237
1942	2		0.0952865643805
1942	3		0.0663647224957
1942	4		0.1932049376779
1942	5		0.0478962731490
1942	6		0.0000000000000
1942	7		0.0000000000000
1942	8		0.0000000000000
1942	9		0.0000000000000
1942	10		0.0230001231932
1942	11		0.0294278238023
1942	12		0.0792487744291
1943	1		0.1100335596790
1943	2		0.0724429928099
1943	3		0.2711623229391
1943	4		0.0459964082193
1943	5		0.0000000000000
1943	6		0.0000000000000
1943	7		0.0000000000000
1943	8		0.0000000000000
1943	9		0.0000000000000
1943	10		0.0167207033574
1943	11		0.0303284284286
1943	12		0.1040049144609
1944	1		0.1103950989905
1944	2		0.1706496568044
1944	3		0.0273510273841
1944	4		0.0814076848258
1944	5		0.0264504227578
1944	6		0.0083644871034
1944	7		0.0000000000000
1944	8		0.0000000000000
1944	9		0.0061890350080
1944	10		0.0226055004844
1944	11		0.1361714737066
1944	12		0.0954265743044
1945	1		0.0210098734357
1945	2		0.1337331379769
1945	3		0.1746874577501
1945	4		0.0096845269865
1945	5		0.0124315332792
1945	6		0.0002138530531
1945	7		0.0000000000000
1945	8		0.0031829832482
1945	9		0.0000000000000
1945	10		0.2230598730715
1945	11		0.1242166771147
1945	12		0.1491911028818
1946	1		0.0346793326194
1946	2		0.0887194483624
1946	3		0.0423901515470
1946	4		0.0051815038552
1946	5		0.0826615579142
1946	6		0.0000000000000
1946	7		0.0019615990423
1946	8		0.0000000000000
1946	9		0.0000000000000
1946	10		0.0407366285528
1946	11		0.1841250482861
1946	12		0.1267377213378
1947	1		0.0223833765820
1947	2		0.0852443362498
1947	3		0.0618451576657
1947	4		0.0205700583129
1947	5		0.0231687838324
1947	6		0.0075090748910
1947	7		0.0000000000000
1947	8		0.0000000000000
1947	9		0.0025414240890
1947	10		0.0727427980087
1947	11		0.0411726055083
1947	12		0.0295634010441
1948	1		0.0004811693694
1948	2		0.0657683557504
1948	3		0.1551872592174
1948	4		0.2091115830697
1948	5		0.0747909437117
1948	6		0.0002138530531
1948	7		0.0000000000000
1948	8		0.0000000000000
1948	9		0.0000000000000
1948	10		0.0333427510377
1948	11		0.0004277061062
1948	12		0.1124884371074
1949	1		0.0586417945515
1949	2		0.0840229520440
1949	3		0.1732935747378
1949	4		0.0000000000000
1949	5		0.0764521430403
1949	6		0.0000000000000
1949	7		0.0000000000000
1949	8		0.0000000000000
1949	9		0.0000000000000
1949	10		0.0000000000000
1949	11		0.1014838702378
1949	12		0.0928603376674
1950	1		0.1475502834190
1950	2		0.0695642474426
1950	3		0.0501665427544
1950	4		0.0576259925494
1950	5		0.0020150623056
1950	6		0.0000000000000
1950	7		0.0022206445094
1950	8		0.0000000000000
1950	9		0.0445280875629
1950	10		0.0683511340860
1950	11		0.1131261580994
1950	12		0.1137632845765
1951	1		0.0830898585352
1951	2		0.0812186443207
1951	3		0.0454535047372
1951	4		0.0434797966783
1951	5		0.0002673163164
1951	6		0.0000000000000
1951	7		0.0000000000000
1951	8		0.0000000000000
1951	9		0.0000000000000
1951	10		0.0459098615586
1951	11		0.1198205805099
1951	12		0.2376470730951
1952	1		0.2724371704083
1952	2		0.0389602318483
1952	3		0.1618734107786
1952	4		0.1472333420066
1952	5		0.0014804296729
1952	6		0.0000000000000
1952	7		0.0000000000000
1952	8		0.0000000000000
1952	9		0.0121642169628
1952	10		0.0003742428429
1952	11		0.1044408914164
1952	12		0.2320792173805
1953	1		0.0348479932586
1953	2		0.0028252821040
1953	3		0.0172718776888
1953	4		0.0797337819657
1953	5		0.0148291092770
1953	6		0.0055188251335
1953	7		0.0000000000000
1953	8		0.0000000000000
1953	9		0.0000000000000
1953	10		0.0015504346349
1953	11		0.0767977351679
1953	12		0.0190196236781
1954	1		0.1318574910803
1954	2		0.0845123922627
1954	3		0.1558899579744
1954	4		0.0621493955466
1954	5		0.0218570147987
1954	6		0.0022454570574
1954	7		0.0000000000000
1954	8		0.0000000000000
1954	9		0.0000000000000
1954	10		0.0000000000000
1954	11		0.1004349848383
1954	12		0.1158031594302
1955	1		0.2244753249794
1955	2		0.0596410548550
1955	3		0.0206273597434
1955	4		0.0741290046865
1955	5		0.0692803894275
1955	6		0.0014804296729
1955	7		0.0000000000000
1955	8		0.0000000000000
1955	9		0.0000000000000
1955	10		0.0024344975624
1955	11		0.0621372865301
1955	12		0.4360131347622
1956	1		0.2329257642286
1956	2		0.0221408728137
1956	3		0.0000534632633
1956	4		0.1030018159902
1956	5		0.0466010458139
1956	6		0.0000000000000
1956	7		0.0000000000000
1956	8		0.0000000000000
1956	9		0.0120572904363
1956	10		0.0216145110303
