1939	 12	   2.0082	
1940	  1	  29.9931	
1940	  2	  10.7714	
1940	  3	   0.0000	
1940	  4	   0.0000	
1940	  5	   0.0000	
1940	  6	   0.0000	
1940	  7	   0.0000	
1940	  8	   0.0000	
1940	  9	   0.0000	
1940	 10	   4.5382	
1940	 11	   0.2184	
1940	 12	  27.3068	
1941	  1	  17.2201	
1941	  2	  11.3429	
1941	  3	   0.0000	
1941	  4	   0.0000	
1941	  5	   0.0000	
1941	  6	   0.0000	
1941	  7	   0.0000	
1941	  8	   0.0000	
1941	  9	   0.0000	
1941	 10	   8.0874	
1941	 11	   4.6869	
1941	 12	  14.5194	
1942	  1	  10.8463	
1942	  2	   4.1831	
1942	  3	   0.0000	
1942	  4	   0.0000	
1942	  5	   0.0000	
1942	  6	   0.0000	
1942	  7	   0.0000	
1942	  8	   0.0000	
1942	  9	   0.0000	
1942	 10	   2.0194	
1942	 11	   2.5838	
1942	 12	   6.9580	
1943	  1	   9.6609	
1943	  2	   3.1802	
1943	  3	   0.0000	
1943	  4	   0.0000	
1943	  5	   0.0000	
1943	  6	   0.0000	
1943	  7	   0.0000	
1943	  8	   0.0000	
1943	  9	   0.0000	
1943	 10	   1.4681	
1943	 11	   2.6628	
1943	 12	   9.1316	
1944	  1	   9.6927	
1944	  2	   7.4915	
1944	  3	   0.0000	
1944	  4	   0.0000	
1944	  5	   0.0000	
1944	  6	   0.0000	
1944	  7	   0.0000	
1944	  8	   0.0000	
1944	  9	   0.0000	
1944	 10	   1.9848	
1944	 11	  11.9559	
1944	 12	   8.3785	
1945	  1	   1.8447	
1945	  2	   5.8709	
1945	  3	   0.0000	
1945	  4	   0.0000	
1945	  5	   0.0000	
1945	  6	   0.0000	
1945	  7	   0.0000	
1945	  8	   0.0000	
1945	  9	   0.0000	
1945	 10	  19.5847	
1945	 11	  10.9062	
1945	 12	  13.0990	
1946	  1	   3.0448	
1946	  2	   3.8948	
1946	  3	   0.0000	
1946	  4	   0.0000	
1946	  5	   0.0000	
1946	  6	   0.0000	
1946	  7	   0.0000	
1946	  8	   0.0000	
1946	  9	   0.0000	
1946	 10	   3.5767	
1946	 11	  16.1662	
1946	 12	  11.1276	
1947	  1	   1.9653	
1947	  2	   3.7422	
1947	  3	   0.0000	
1947	  4	   0.0000	
1947	  5	   0.0000	
1947	  6	   0.0000	
1947	  7	   0.0000	
1947	  8	   0.0000	
1947	  9	   0.0000	
1947	 10	   6.3868	
1947	 11	   3.6150	
1947	 12	   2.5957	
1948	  1	   0.0422	
1948	  2	   2.8872	
1948	  3	   0.0000	
1948	  4	   0.0000	
1948	  5	   0.0000	
1948	  6	   0.0000	
1948	  7	   0.0000	
1948	  8	   0.0000	
1948	  9	   0.0000	
1948	 10	   2.9275	
1948	 11	   0.0376	
1948	 12	   9.8765	
1949	  1	   5.1487	
1949	  2	   3.6886	
1949	  3	   0.0000	
1949	  4	   0.0000	
1949	  5	   0.0000	
1949	  6	   0.0000	
1949	  7	   0.0000	
1949	  8	   0.0000	
1949	  9	   0.0000	
1949	 10	   0.0000	
1949	 11	   8.9103	
1949	 12	   8.1531	
1950	  1	  12.9549	
1950	  2	   3.0539	
1950	  3	   0.0000	
1950	  4	   0.0000	
1950	  5	   0.0000	
1950	  6	   0.0000	
1950	  7	   0.0000	
1950	  8	   0.0000	
1950	  9	   0.0000	
1950	 10	   6.0012	
1950	 11	   9.9325	
1950	 12	   9.9884	
1951	  1	   7.2953	
1951	  2	   3.5655	
1951	  3	   0.0000	
1951	  4	   0.0000	
1951	  5	   0.0000	
1951	  6	   0.0000	
1951	  7	   0.0000	
1951	  8	   0.0000	
1951	  9	   0.0000	
1951	 10	   4.0309	
1951	 11	  10.5202	
1951	 12	  20.8654	
1952	  1	  23.9200	
1952	  2	   1.7104	
1952	  3	   0.0000	
1952	  4	   0.0000	
1952	  5	   0.0000	
1952	  6	   0.0000	
1952	  7	   0.0000	
1952	  8	   0.0000	
1952	  9	   0.0000	
1952	 10	   0.0329	
1952	 11	   9.1699	
1952	 12	  20.3766	
1953	  1	   3.0597	
1953	  2	   0.1240	
1953	  3	   0.0000	
1953	  4	   0.0000	
1953	  5	   0.0000	
1953	  6	   0.0000	
1953	  7	   0.0000	
1953	  8	   0.0000	
1953	  9	   0.0000	
1953	 10	   0.1361	
1953	 11	   6.7428	
1953	 12	   1.6699	
1954	  1	  11.5771	
1954	  2	   3.7101	
1954	  3	   0.0000	
1954	  4	   0.0000	
1954	  5	   0.0000	
1954	  6	   0.0000	
1954	  7	   0.0000	
1954	  8	   0.0000	
1954	  9	   0.0000	
1954	 10	   0.0000	
1954	 11	   8.8182	
1954	 12	  10.1675	
1955	  1	  19.7089	
1955	  2	   2.6182	
1955	  3	   0.0000	
1955	  4	   0.0000	
1955	  5	   0.0000	
1955	  6	   0.0000	
1955	  7	   0.0000	
1955	  8	   0.0000	
1955	  9	   0.0000	
1955	 10	   0.2137	
1955	 11	   5.4557	
1955	 12	  38.2820	
1956	  1	  20.4509	
1956	  2	   0.9720	
1956	  3	   0.0000	
1956	  4	   0.0000	
1956	  5	   0.0000	
1956	  6	   0.0000	
1956	  7	   0.0000	
1956	  8	   0.0000	
1956	  9	   0.0000	
1956	 10	   1.8978	
1956	 11	   0.0000	
1956	 12	   1.1854	
1957	  1	  12.3812	
1957	  2	   4.5194	
1957	  3	   0.0000	
1957	  4	   0.0000	
1957	  5	   0.0000	
1957	  6	   0.0000	
1957	  7	   0.0000	
1957	  8	   0.0000	
1957	  9	   0.0000	
1957	 10	   7.4704	
1957	 11	   1.5735	
1957	 12	  12.2765	
1958	  1	  17.6859	
1958	  2	  12.7962	
1958	  3	   0.0000	
1958	  4	   0.0000	
1958	  5	   0.0000	
1958	  6	   0.0000	
1958	  7	   0.0000	
1958	  8	   0.0000	
1958	  9	   0.0000	
1958	 10	   0.0650	
1958	 11	   0.5676	
1958	 12	   1.8346	
1959	  1	  11.9410	
1959	  2	   9.0791	
1959	  3	   0.0000	
1959	  4	   0.0000	
1959	  5	   0.0000	
1959	  6	   0.0000	
1959	  7	   0.0000	
1959	  8	   0.0000	
1959	  9	   0.0000	
1959	 10	   0.0000	
1959	 11	   0.0000	
1959	 12	   2.7044	
1960	  1	  10.5517	
1960	  2	   9.1715	
1960	  3	   0.0000	
1960	  4	   0.0000	
1960	  5	   0.0000	
1960	  6	   0.0000	
1960	  7	   0.0000	
1960	  8	   0.0000	
1960	  9	   0.0000	
1960	 10	   0.0516	
1960	 11	  15.5773	
1960	 12	   1.5096	
1961	  1	  11.4204	
1961	  2	   2.8591	
1961	  3	   0.0000	
1961	  4	   0.0000	
1961	  5	   0.0000	
1961	  6	   0.0000	
1961	  7	   0.0000	
1961	  8	   0.0000	
1961	  9	   0.0000	
1961	 10	   0.0094	
1961	 11	  10.6318	
1961	 12	   8.5954	
1962	  1	  10.1177	
1962	  2	  16.8535	
1962	  3	   0.0000	
1962	  4	   0.0000	
1962	  5	   0.0000	
1962	  6	   0.0000	
1962	  7	   0.0000	
1962	  8	   0.0000	
1962	  9	   0.0000	
1962	 10	   1.5204	
1962	 11	   0.8268	
1962	 12	  10.6275	
1963	  1	  10.5899	
1963	  2	  11.8576	
1963	  3	   0.0000	
1963	  4	   0.0000	
1963	  5	   0.0000	
1963	  6	   0.0000	
1963	  7	   0.0000	
1963	  8	   0.0000	
1963	  9	   0.0000	
1963	 10	   7.6347	
1963	 11	   9.0461	
1963	 12	   0.8925	
1964	  1	   4.5898	
1964	  2	   0.0673	
1964	  3	   0.0000	
1964	  4	   0.0000	
1964	  5	   0.0000	
1964	  6	   0.0000	
1964	  7	   0.0000	
1964	  8	   0.0000	
1964	  9	   0.0000	
1964	 10	  17.9895	
1964	 11	   7.8405	
1964	 12	  19.4537	
1965	  1	   5.4094	
1965	  2	   1.3244	
1965	  3	   0.0000	
1965	  4	   0.0000	
1965	  5	   0.0000	
1965	  6	   0.0000	
