1939	 12	   0.0229	
1940	  1	   0.3416	
1940	  2	   0.2454	
1940	  3	   0.0875	
1940	  4	   0.0511	
1940	  5	   0.0007	
1940	  6	   0.0000	
1940	  7	   0.0000	
1940	  8	   0.0000	
1940	  9	   0.0000	
1940	 10	   0.0517	
1940	 11	   0.0025	
1940	 12	   0.3110	
1941	  1	   0.1961	
1941	  2	   0.2584	
1941	  3	   0.2067	
1941	  4	   0.1638	
1941	  5	   0.0004	
1941	  6	   0.0000	
1941	  7	   0.0000	
1941	  8	   0.0001	
1941	  9	   0.0000	
1941	 10	   0.0921	
1941	 11	   0.0534	
1941	 12	   0.1654	
1942	  1	   0.1235	
1942	  2	   0.0953	
1942	  3	   0.0664	
1942	  4	   0.1932	
1942	  5	   0.0479	
1942	  6	   0.0000	
1942	  7	   0.0000	
1942	  8	   0.0000	
1942	  9	   0.0000	
1942	 10	   0.0230	
1942	 11	   0.0294	
1942	 12	   0.0793	
1943	  1	   0.1100	
1943	  2	   0.0724	
1943	  3	   0.2712	
1943	  4	   0.0460	
1943	  5	   0.0000	
1943	  6	   0.0000	
1943	  7	   0.0000	
1943	  8	   0.0000	
1943	  9	   0.0000	
1943	 10	   0.0167	
1943	 11	   0.0303	
1943	 12	   0.1040	
1944	  1	   0.1104	
1944	  2	   0.1707	
1944	  3	   0.0273	
1944	  4	   0.0814	
1944	  5	   0.0265	
1944	  6	   0.0084	
1944	  7	   0.0000	
1944	  8	   0.0000	
1944	  9	   0.0062	
1944	 10	   0.0226	
1944	 11	   0.1362	
1944	 12	   0.0954	
1945	  1	   0.0210	
1945	  2	   0.1337	
1945	  3	   0.1747	
1945	  4	   0.0097	
1945	  5	   0.0124	
1945	  6	   0.0002	
1945	  7	   0.0000	
1945	  8	   0.0032	
1945	  9	   0.0000	
1945	 10	   0.2231	
1945	 11	   0.1242	
1945	 12	   0.1492	
1946	  1	   0.0347	
1946	  2	   0.0887	
1946	  3	   0.0424	
1946	  4	   0.0052	
1946	  5	   0.0827	
1946	  6	   0.0000	
1946	  7	   0.0020	
1946	  8	   0.0000	
1946	  9	   0.0000	
1946	 10	   0.0407	
1946	 11	   0.1841	
1946	 12	   0.1267	
1947	  1	   0.0224	
1947	  2	   0.0852	
1947	  3	   0.0618	
1947	  4	   0.0206	
1947	  5	   0.0232	
1947	  6	   0.0075	
1947	  7	   0.0000	
1947	  8	   0.0000	
1947	  9	   0.0025	
1947	 10	   0.0727	
1947	 11	   0.0412	
1947	 12	   0.0296	
1948	  1	   0.0005	
1948	  2	   0.0658	
1948	  3	   0.1552	
1948	  4	   0.2091	
1948	  5	   0.0748	
1948	  6	   0.0002	
1948	  7	   0.0000	
1948	  8	   0.0000	
1948	  9	   0.0000	
1948	 10	   0.0333	
1948	 11	   0.0004	
1948	 12	   0.1125	
1949	  1	   0.0586	
1949	  2	   0.0840	
1949	  3	   0.1733	
1949	  4	   0.0000	
1949	  5	   0.0765	
1949	  6	   0.0000	
1949	  7	   0.0000	
1949	  8	   0.0000	
1949	  9	   0.0000	
1949	 10	   0.0000	
1949	 11	   0.1015	
1949	 12	   0.0929	
1950	  1	   0.1475	
1950	  2	   0.0696	
1950	  3	   0.0502	
1950	  4	   0.0576	
1950	  5	   0.0020	
1950	  6	   0.0000	
1950	  7	   0.0022	
1950	  8	   0.0000	
1950	  9	   0.0445	
1950	 10	   0.0684	
1950	 11	   0.1131	
1950	 12	   0.1138	
1951	  1	   0.0831	
1951	  2	   0.0812	
1951	  3	   0.0454	
1951	  4	   0.0435	
1951	  5	   0.0003	
1951	  6	   0.0000	
1951	  7	   0.0000	
1951	  8	   0.0000	
1951	  9	   0.0000	
1951	 10	   0.0459	
1951	 11	   0.1198	
1951	 12	   0.2377	
1952	  1	   0.2724	
1952	  2	   0.0390	
1952	  3	   0.1619	
1952	  4	   0.1472	
1952	  5	   0.0015	
1952	  6	   0.0000	
1952	  7	   0.0000	
1952	  8	   0.0000	
1952	  9	   0.0122	
1952	 10	   0.0004	
1952	 11	   0.1044	
1952	 12	   0.2321	
1953	  1	   0.0348	
1953	  2	   0.0028	
1953	  3	   0.0173	
1953	  4	   0.0797	
1953	  5	   0.0148	
1953	  6	   0.0055	
1953	  7	   0.0000	
1953	  8	   0.0000	
1953	  9	   0.0000	
1953	 10	   0.0015	
1953	 11	   0.0768	
1953	 12	   0.0190	
1954	  1	   0.1319	
1954	  2	   0.0845	
1954	  3	   0.1559	
1954	  4	   0.0622	
1954	  5	   0.0219	
1954	  6	   0.0022	
1954	  7	   0.0000	
1954	  8	   0.0000	
1954	  9	   0.0000	
1954	 10	   0.0000	
1954	 11	   0.1004	
1954	 12	   0.1158	
1955	  1	   0.2245	
1955	  2	   0.0596	
1955	  3	   0.0206	
1955	  4	   0.0741	
1955	  5	   0.0693	
1955	  6	   0.0015	
1955	  7	   0.0000	
1955	  8	   0.0000	
1955	  9	   0.0000	
1955	 10	   0.0024	
1955	 11	   0.0621	
1955	 12	   0.4360	
1956	  1	   0.2329	
1956	  2	   0.0221	
1956	  3	   0.0000	
1956	  4	   0.1030	
1956	  5	   0.0466	
1956	  6	   0.0000	
1956	  7	   0.0000	
1956	  8	   0.0000	
1956	  9	   0.0121	
1956	 10	   0.0216	
1956	 11	   0.0000	
1956	 12	   0.0135	
1957	  1	   0.1410	
1957	  2	   0.1030	
1957	  3	   0.1290	
1957	  4	   0.0663	
1957	  5	   0.0970	
1957	  6	   0.0126	
1957	  7	   0.0000	
1957	  8	   0.0000	
1957	  9	   0.0052	
1957	 10	   0.0851	
1957	 11	   0.0179	
1957	 12	   0.1398	
1958	  1	   0.2014	
1958	  2	   0.2915	
1958	  3	   0.3233	
1958	  4	   0.1560	
1958	  5	   0.0233	
1958	  6	   0.0031	
1958	  7	   0.0020	
1958	  8	   0.0000	
1958	  9	   0.0359	
1958	 10	   0.0007	
1958	 11	   0.0065	
1958	 12	   0.0209	
1959	  1	   0.1360	
1959	  2	   0.2068	
1959	  3	   0.0075	
1959	  4	   0.0304	
1959	  5	   0.0003	
1959	  6	   0.0000	
1959	  7	   0.0000	
1959	  8	   0.0037	
1959	  9	   0.1074	
1959	 10	   0.0000	
1959	 11	   0.0000	
1959	 12	   0.0308	
1960	  1	   0.1202	
1960	  2	   0.2089	
1960	  3	   0.0422	
1960	  4	   0.0809	
1960	  5	   0.0007	
1960	  6	   0.0000	
1960	  7	   0.0000	
1960	  8	   0.0000	
1960	  9	   0.0052	
1960	 10	   0.0006	
